"Title","Name","Role"
"Harvey","Henry Koster","Director"
"Harvey","James Stewart","Elwood P. Dowd"
"Harvey","Josephine Hull","Veta Louise Simmons"
"Harvey","Cecil Kellaway","Dr. Chumley"
"Harvey","Peggy Dow","Miss Kelly"
"Harvey","Charles Drake","Dr. Sanderson"
