"Title","Name","Role"
"Clay Pigeons","David Dobkin","Director"
"Clay Pigeons","Vince Vaughn","Lester Long"
"Clay Pigeons","Janeane Garofalo","Agent Shelby"
"Clay Pigeons","Joaquin Phoenix","Clay Bidwell"
"Clay Pigeons","Georgina Cates","Amanda"
"Clay Pigeons","Phil Morris","Agent Reynard"
