"Title","Name","Role"
"The Fifth Estate","Bill Condon","Director"
"The Fifth Estate","Benedict Cumberbatch","Julian Assange"
"The Fifth Estate","Daniel Brühl","Daniel Domscheit-Berg"
"The Fifth Estate","Dan Stevens","Ian Katz"
"The Fifth Estate","Alicia Vikander","Anke"
"The Fifth Estate","Carice van Houten","Birgitta Jonsdottir"
