"Title","Name","Role"
"Pain and Glory","Pedro Almodóvar","Director"
"Pain and Glory","Antonio Banderas","Salvador Mallo"
"Pain and Glory","Asier Etxeandia","Alberto Crespo"
"Pain and Glory","Penélope Cruz","Jacinta"
"Pain and Glory","Leonardo Sbaraglia","Federico"
"Pain and Glory","Julieta Serrano","Madre"
