"Title","Name","Role"
"Rasputin and the Empress","Richard Boleslawski","Director"
"Rasputin and the Empress","John Barrymore","Prince Paul Chegodieff"
"Rasputin and the Empress","Ethel Barrymore","Czarina Alexandra"
"Rasputin and the Empress","Lionel Barrymore","Grigori Rasputin"
"Rasputin and the Empress","Ralph Morgan","Czar Nicholas II"
"Rasputin and the Empress","Diana Wynyard","Princess Natasha"
