"Title","Name","Role"
"White Hunter, Black Heart","Clint Eastwood","Director"
"White Hunter, Black Heart","Clint Eastwood","John Wilson"
"White Hunter, Black Heart","Jeff Fahey","Pete Verrill"
"White Hunter, Black Heart","George Dzundza","Paul Landers"
"White Hunter, Black Heart","Alun Armstrong","Ralph Lockhart"
"White Hunter, Black Heart","Marisa Berenson","Kay Gibson, Film Star"
