"Title","Name","Role"
"For Pete's Sake","Peter Yates","Director"
"For Pete's Sake","Barbra Streisand","Henrietta ""Henry"" Robbins"
"For Pete's Sake","Michael Sarrazin","Pete Robbins"
"For Pete's Sake","Estelle Parsons","Helen Robbins"
"For Pete's Sake","William Redfield","Fred Robbins"
"For Pete's Sake","Molly Picon","Mrs. Cherry"
