"Title","Name","Role"
"Victory","John Huston","Director"
"Victory","Sylvester Stallone","Captain Robert Hatch"
"Victory","Michael Caine","Capt. John Colby"
"Victory","Pelé","Cpl. Luis Fernandez"
"Victory","Bobby Moore","Terry Brady"
"Victory","Osvaldo Ardiles","Carlos Rey"
