"Title","Name","Role"
"Brighton Rock","Rowan Joffe","Director"
"Brighton Rock","Sam Riley","Pinkie"
"Brighton Rock","Andrea Riseborough","Rose"
"Brighton Rock","Helen Mirren","Ida"
"Brighton Rock","John Hurt","Phil Corkery"
"Brighton Rock","Philip Davis","Spicer"
