"Title","Name","Role"
"Grisbi","Jacques Becker","Director"
"Grisbi","Jean Gabin","Max le menteur"
"Grisbi","René Dary","Henri ""Riton"" Ducros"
"Grisbi","Jeanne Moreau","Josy"
"Grisbi","Dora Doll","Lola"
"Grisbi","Paul Frankeur","Pierrot"
