"Title","Name","Role"
"Edge of Darkness","Martin Campbell","Director"
"Edge of Darkness","Mel Gibson","Thomas Craven"
"Edge of Darkness","Ray Winstone","Darius Jedburgh"
"Edge of Darkness","Danny Huston","Jack Bennett"
"Edge of Darkness","Bojana Novakovic","Emma Craven"
"Edge of Darkness","Shawn Roberts","Burnham"
