"Title","Name","Role"
"Casque d'Or","Jacques Becker","Director"
"Casque d'Or","Simone Signoret","Marie ""Casque d'Or"""
"Casque d'Or","Serge Reggiani","Georges Manda"
"Casque d'Or","Claude Dauphin","Felix Leca"
"Casque d'Or","Raymond Bussières","Raymond"
"Casque d'Or","Paul Azaïs","Ponsard"
