"Title","Name","Role"
"What Did You Do in the War, Daddy?","Blake Edwards","Director"
"What Did You Do in the War, Daddy?","James Coburn","Lieutenant Christian"
"What Did You Do in the War, Daddy?","Dick Shawn","Captain Lionel Cash"
"What Did You Do in the War, Daddy?","Sergio Fantoni","Captain Oppo"
"What Did You Do in the War, Daddy?","Aldo Ray","Sergeant Rizzo"
"What Did You Do in the War, Daddy?","Harry Morgan","Major Pott"
