"Title","Name","Role"
"Love Stinks","Jeff Franklin","Director"
"Love Stinks","French Stewart","Seth Winnick"
"Love Stinks","Bridgette Wilson-Sampras","Chelsea Turner"
"Love Stinks","Bill Bellamy","Larry Garnett"
"Love Stinks","Tyra Banks","Holly Garnett"
"Love Stinks","Steve Hytner","Marty Mark"
