"Title","Name","Role"
"Poetic Justice","John Singleton","Director"
"Poetic Justice","Janet Jackson","Justice"
"Poetic Justice","Tupac Shakur","Lucky"
"Poetic Justice","Regina King","Iesha"
"Poetic Justice","Joe Torry","Chicago"
"Poetic Justice","Maya Angelou","Aunt June"
