"Title","Name","Role"
"SAS: Rise of the Black Swan","Magnus Martens","Director"
"SAS: Rise of the Black Swan","Sam Heughan","Tom Buckingham"
"SAS: Rise of the Black Swan","Ruby Rose","Grace Lewis"
"SAS: Rise of the Black Swan","Hannah John-Kamen","Dr Sophie Hart"
"SAS: Rise of the Black Swan","Andy Serkis","George Clements"
"SAS: Rise of the Black Swan","Tom Hopper","Declan Smith"
