"Title","Name","Role"
"Nightmare Alley","Guillermo del Toro","Director"
"Nightmare Alley","Bradley Cooper","Stanton Carlisle"
"Nightmare Alley","Rooney Mara","Molly Cahill"
"Nightmare Alley","Cate Blanchett","Doctor Lilith Ritter"
"Nightmare Alley","Ron Perlman","Bruno"
"Nightmare Alley","Toni Collette","Zeena Krumbein"
