"Title","Name","Role"
"Hidden Figures","Theodore Melfi","Director"
"Hidden Figures","Taraji P. Henson","Katherine Johnson"
"Hidden Figures","Octavia Spencer","Dorothy Vaughan"
"Hidden Figures","Janelle Monáe","Mary Jackson"
"Hidden Figures","Kevin Costner","Al Harrison"
"Hidden Figures","Mahershala Ali","Jim Johnson"
