"Title","Name","Role"
"Fanny and Alexander","Ingmar Bergman","Director"
"Fanny and Alexander","Pernilla Allwin","Fanny Ekdahl"
"Fanny and Alexander","Bertil Guve","Alexander Ekdahl"
"Fanny and Alexander","Erland Josephson","Isak Jacobi"
"Fanny and Alexander","Gunn Wållgren","Helena Ekdahl"
"Fanny and Alexander","Allan Edwall","Oscar Ekdahl"
