"Title","Name","Role"
"Swimming Pool","François Ozon","Director"
"Swimming Pool","Charlotte Rampling","Sarah Morton"
"Swimming Pool","Ludivine Sagnier","Julie"
"Swimming Pool","Charles Dance","John Bosload"
"Swimming Pool","Marc Fayolle","Marcel"
"Swimming Pool","Jean-Marie Lamour","Franck"
