"Title","Name","Role"
"The First Beautiful Thing","Paolo Virzì","Director"
"The First Beautiful Thing","Valerio Mastandrea","Bruno Michelucci"
"The First Beautiful Thing","Micaela Ramazzotti","Young Anna Nigiotti"
"The First Beautiful Thing","Stefania Sandrelli","Anna Nigiotti"
"The First Beautiful Thing","Claudia Pandolfi","Valeria Michelucci"
"The First Beautiful Thing","Dario Ballantini","Avvocato Cenerini"
