"Title","Name","Role"
"The Devil's Advocate","Taylor Hackford","Director"
"The Devil's Advocate","Keanu Reeves","Kevin Lomax"
"The Devil's Advocate","Al Pacino","John Milton"
"The Devil's Advocate","Charlize Theron","Mary Ann Lomax"
"The Devil's Advocate","Jeffrey Jones","Eddie Barzoon"
"The Devil's Advocate","Judith Ivey","Mrs. Alice Lomax"
