"Title","Name","Role"
"Rich and Famous","George Cukor","Director"
"Rich and Famous","Jacqueline Bisset","Liz Hamilton"
"Rich and Famous","Candice Bergen","Merry Noel Blake"
"Rich and Famous","David Selby","Douglas ""Doug"" Blake"
"Rich and Famous","Hart Bochner","Christopher ""Chris"" Adams"
"Rich and Famous","Steven Hill","Jules Levi"
