"Title","Name","Role"
"East of Eden","Elia Kazan","Director"
"East of Eden","James Dean","Cal Trask"
"East of Eden","Julie Harris","Abra"
"East of Eden","Raymond Massey","Adam Trask"
"East of Eden","Jo Van Fleet","Kate"
"East of Eden","Burl Ives","Sam the Sheriff"
