"Title","Name","Role"
"What a Way to Go!","J. Lee Thompson","Director"
"What a Way to Go!","Shirley MacLaine","Louisa May Foster"
"What a Way to Go!","Paul Newman","Larry Flint"
"What a Way to Go!","Robert Mitchum","Rod Anderson, Jr."
"What a Way to Go!","Dean Martin","Leonard ""Lennie"" Crawley"
"What a Way to Go!","Gene Kelly","Pinky Benson"
