"Title","Name","Role"
"The Shaggy Dog","Brian Robbins","Director"
"The Shaggy Dog","Tim Allen","Dave Douglas"
"The Shaggy Dog","Robert Downey Jr.","Marcus Kozak"
"The Shaggy Dog","Danny Glover","D.A. Ken Hollister"
"The Shaggy Dog","Kristin Davis","Rebecca Douglas"
"The Shaggy Dog","Craig Kilborn","Neighbor"
