"Title","Name","Role"
"Paid in Full","Charles Stone III","Director"
"Paid in Full","Wood Harris","Ace"
"Paid in Full","Mekhi Phifer","Mitch"
"Paid in Full","Kevin Carroll","Calvin"
"Paid in Full","Esai Morales","Lulu"
"Paid in Full","Chi McBride","Pip"
