"Title","Name","Role"
"Logan","James Mangold","Director"
"Logan","Hugh Jackman","Logan"
"Logan","Patrick Stewart","Charles"
"Logan","Dafne Keen","Laura"
"Logan","Richard E. Grant","Dr. Rice"
"Logan","Doris Morgado","Maria"
