"Title","Name","Role"
"Shot in the Heart","Agnieszka Holland","Director"
"Shot in the Heart","Giovanni Ribisi","Mikal Gilmore"
"Shot in the Heart","Elias Koteas","Gary Gilmore"
"Shot in the Heart","Amy Madigan","Bessie Gilmore"
"Shot in the Heart","Eric Bogosian","Lawrence Schiller"
"Shot in the Heart","Lee Tergesen","Frank Gilmore Jr."
