"Title","Name","Role"
"The Great Ziegfeld","Robert Z. Leonard","Director"
"The Great Ziegfeld","William Powell","Florenz Ziegfeld Jr."
"The Great Ziegfeld","Luise Rainer","Anna Held"
"The Great Ziegfeld","Myrna Loy","Billie Burke"
"The Great Ziegfeld","Frank Morgan","Jack Billings"
"The Great Ziegfeld","Fanny Brice","Self"
