"Title","Name","Role"
"The Hangover Part III","Todd Phillips","Director"
"The Hangover Part III","Bradley Cooper","Phil"
"The Hangover Part III","Ed Helms","Stu"
"The Hangover Part III","Zach Galifianakis","Alan"
"The Hangover Part III","Justin Bartha","Doug"
"The Hangover Part III","Ken Jeong","Mr. Chow"
