"Title","Name","Role"
"A Walk in the Clouds","Alfonso Arau","Director"
"A Walk in the Clouds","Keanu Reeves","Paul Sutton"
"A Walk in the Clouds","Aitana Sánchez-Gijón","Victoria Aragón"
"A Walk in the Clouds","Anthony Quinn","Don Pedro Aragón"
"A Walk in the Clouds","Giancarlo Giannini","Alberto Aragón"
"A Walk in the Clouds","Angélica Aragón","María José Aragón"
