"Title","Name","Role"
"The Flower of My Secret","Pedro Almodóvar","Director"
"The Flower of My Secret","Marisa Paredes","Leo Macías"
"The Flower of My Secret","Juan Echanove","Ángel"
"The Flower of My Secret","Imanol Arias","Paco"
"The Flower of My Secret","Carme Elias","Betty"
"The Flower of My Secret","Rossy de Palma","Rosa"
