"Title","Name","Role"
"The Klansman","Terence Young","Director"
"The Klansman","Lee Marvin","Sheriff Track Bascomb"
"The Klansman","Richard Burton","Breck Stancill"
"The Klansman","Cameron Mitchell","Butt Cutt Cates"
"The Klansman","Lola Falana","Loretta Sykes"
"The Klansman","Luciana Paluzzi","Trixie"
