"Title","Name","Role"
"Flight of the Phoenix","John Moore","Director"
"Flight of the Phoenix","Dennis Quaid","Frank Towns"
"Flight of the Phoenix","Giovanni Ribisi","Elliott"
"Flight of the Phoenix","Tyrese Gibson","A.J."
"Flight of the Phoenix","Miranda Otto","Kelly"
"Flight of the Phoenix","Hugh Laurie","Ian"
