"Title","Name","Role"
"The Green Hornet","Michel Gondry","Director"
"The Green Hornet","Seth Rogen","Britt Reid"
"The Green Hornet","Jay Chou","Kato"
"The Green Hornet","Cameron Diaz","Lenore Case"
"The Green Hornet","Tom Wilkinson","James Reid"
"The Green Hornet","Christoph Waltz","Chudnofsky"
