"Title","Name","Role"
"Sophie's Choice","Alan J. Pakula","Director"
"Sophie's Choice","Meryl Streep","Sophie"
"Sophie's Choice","Kevin Kline","Nathan"
"Sophie's Choice","Peter MacNicol","Stingo"
"Sophie's Choice","Josef Sommer","Narrator"
"Sophie's Choice","Rita Karin","Yetta"
