"Title","Name","Role"
"The Hairdresser's Husband","Patrice Leconte","Director"
"The Hairdresser's Husband","Jean Rochefort","Antoine"
"The Hairdresser's Husband","Anna Galiena","Mathilde"
"The Hairdresser's Husband","Henry Hocking","Antoine - Age 12"
"The Hairdresser's Husband","Maurice Chevit","Ambroise Dupré dit Isidore Agopian"
"The Hairdresser's Husband","Roland Bertin","Antoine's father"
