"Title","Name","Role"
"Detective vs. Sleuths","Ka-Fai Wai","Director"
"Detective vs. Sleuths","Ching Wan Lau","Lee Chun"
"Detective vs. Sleuths","Charlene Choi","Chan Yee"
"Detective vs. Sleuths","Raymond Lam","Fong Lai-Sun"
"Detective vs. Sleuths","Carman Lee","Wong Yan"
"Detective vs. Sleuths","Jeana Ho","Cheung Lam"
