"Title","Name","Role"
"The Safety of Objects","Rose Troche","Director"
"The Safety of Objects","Glenn Close","Esther Gold"
"The Safety of Objects","Dermot Mulroney","Jim Train"
"The Safety of Objects","Jessica Campbell","Julie Gold"
"The Safety of Objects","Patricia Clarkson","Annette Jennings"
"The Safety of Objects","Joshua Jackson","Paul Gold"
