"Title","Name","Role"
"Clean","Olivier Assayas","Director"
"Clean","Maggie Cheung","Emily Wang"
"Clean","Nick Nolte","Albrecht Hauser"
"Clean","Béatrice Dalle","Elena"
"Clean","Jeanne Balibar","Irene Paolini"
"Clean","Don McKellar","Vernon"
