"Title","Name","Role"
"Where the Day Takes You","Marc Rocco","Director"
"Where the Day Takes You","Dermot Mulroney","King"
"Where the Day Takes You","Lara Flynn Boyle","Heather"
"Where the Day Takes You","Balthazar Getty","Little J"
"Where the Day Takes You","Sean Astin","Greg"
"Where the Day Takes You","James Le Gros","Crasher"
