"Title","Name","Role"
"The Deaths of Ian Stone","Dario Piana","Director"
"The Deaths of Ian Stone","Mike Vogel","Ian Stone"
"The Deaths of Ian Stone","Jaime Murray","Medea"
"The Deaths of Ian Stone","Christina Cole","Jenny"
"The Deaths of Ian Stone","Michael Feast","Gray"
"The Deaths of Ian Stone","Michael Dixon","Brad"
