"Title","Name","Role"
"Amityville: The Demon","Richard Fleischer","Director"
"Amityville: The Demon","Tony Roberts","John Baxter"
"Amityville: The Demon","Tess Harper","Nancy Baxter"
"Amityville: The Demon","Robert Joy","Elliot West"
"Amityville: The Demon","Candy Clark","Melanie"
"Amityville: The Demon","John Beal","Harold Caswell"
