"Title","Name","Role"
"Henry & June","Philip Kaufman","Director"
"Henry & June","Fred Ward","Henry Miller"
"Henry & June","Uma Thurman","June Miller"
"Henry & June","Maria de Medeiros","Anaïs Nin"
"Henry & June","Richard E. Grant","Hugo Guiler"
"Henry & June","Kevin Spacey","Richard Osborn"
