"Title","Name","Role"
"What They Had","Elizabeth Chomko","Director"
"What They Had","Hilary Swank","Bridget"
"What They Had","Michael Shannon","Nick"
"What They Had","Robert Forster","Bert"
"What They Had","Blythe Danner","Ruth"
"What They Had","Taissa Farmiga","Emma"
