"Title","Name","Role"
"Confidentially Yours","François Truffaut","Director"
"Confidentially Yours","Fanny Ardant","Barbara Becker"
"Confidentially Yours","Jean-Louis Trintignant","Julien Vercel"
"Confidentially Yours","Philippe Laudenbach","Maitre Clement"
"Confidentially Yours","Caroline Sihol","Marie-Christine Vercel"
"Confidentially Yours","Philippe Morier-Genoud","Supt. Santelli"
