"Title","Name","Role"
"The Song of Songs","Rouben Mamoulian","Director"
"The Song of Songs","Marlene Dietrich","Lily Czepanek"
"The Song of Songs","Brian Aherne","Richard Waldow"
"The Song of Songs","Lionel Atwill","Baron von Merzbach"
"The Song of Songs","Alison Skipworth","Mrs. Rasmussen"
"The Song of Songs","Hardie Albright","Walter Von Prell"
