"Title","Name","Role"
"Henry Poole Is Here","Mark Pellington","Director"
"Henry Poole Is Here","Luke Wilson","Henry Poole"
"Henry Poole Is Here","Radha Mitchell","Dawn"
"Henry Poole Is Here","Adriana Barraza","Esperanza"
"Henry Poole Is Here","George Lopez","Father Salazar"
"Henry Poole Is Here","Cheryl Hines","Meg"
