"Title","Name","Role"
"Love According to Dalva","Emmanuelle Nicot","Director"
"Love According to Dalva","Zelda Samson","Dalva"
"Love According to Dalva","Alexis Manenti","Jayden"
"Love According to Dalva","Fanta Guirassy","Samia"
"Love According to Dalva","Marie Denarnaud","Zora"
"Love According to Dalva","Jean-Louis Coulloc'h","Jacques"
