"Title","Name","Role"
"Inside Daisy Clover","Robert Mulligan","Director"
"Inside Daisy Clover","Natalie Wood","Daisy Clover"
"Inside Daisy Clover","Robert Redford","Wade Lewis"
"Inside Daisy Clover","Christopher Plummer","Raymond Swan"
"Inside Daisy Clover","Roddy McDowall","Walter Baines"
"Inside Daisy Clover","Ruth Gordon","Mrs. Clover"
