"Title","Name","Role"
"The Great Wall","Yimou Zhang","Director"
"The Great Wall","Matt Damon","William Garin"
"The Great Wall","Jing Tian","Commander Lin Mae"
"The Great Wall","Pedro Pascal","Pero Tovar"
"The Great Wall","Willem Dafoe","Ballard"
"The Great Wall","Andy Lau","Strategist Wang"
