"Title","Name","Role"
"Shootout","Henry Hathaway","Director"
"Shootout","Gregory Peck","Clay Lomax"
"Shootout","Patricia Quinn","Juliana Farrell"
"Shootout","Robert F. Lyons","Bobby Jay Jones"
"Shootout","Susan Tyrrell","Alma"
"Shootout","Jeff Corey","Trooper"
