"Title","Name","Role"
"The Public Eye","Howard Franklin","Director"
"The Public Eye","Joe Pesci","Leon Bernstein"
"The Public Eye","Barbara Hershey","Kay Levitz"
"The Public Eye","Stanley Tucci","Sal"
"The Public Eye","Jerry Adler","Arthur Nabler"
"The Public Eye","Jared Harris","Danny"
