"Title","Name","Role"
"Crimes of Passion","Ken Russell","Director"
"Crimes of Passion","Kathleen Turner","Joanna Crane"
"Crimes of Passion","Anthony Perkins","Rev. Peter Shayne"
"Crimes of Passion","John Laughlin","Bobby Grady"
"Crimes of Passion","Annie Potts","Amy Grady"
"Crimes of Passion","Bruce Davison","Donny Hopper"
