"Title","Name","Role"
"Te Ata","Nathan Frankowski","Director"
"Te Ata","Q'orianka Kilcher","Te Ata Thompson Fisher"
"Te Ata","Gil Birmingham","T.B. Thompson"
"Te Ata","Graham Greene","Douglas Johnston"
"Te Ata","Mackenzie Astin","Dr. Clyde Fisher"
"Te Ata","Brigid Brannagh","Bertie Thompson"
