"Title","Name","Role"
"Deep Impact","Mimi Leder","Director"
"Deep Impact","Robert Duvall","Captain Spurgeon ""Fish"" Tanner"
"Deep Impact","Téa Leoni","Jenny Lerner"
"Deep Impact","Elijah Wood","Leo Beiderman"
"Deep Impact","Vanessa Redgrave","Robin Lerner"
"Deep Impact","Morgan Freeman","President Tom Beck"
