"Title","Name","Role"
"Lilo & Stitch","Dean DeBlois","Director"
"Lilo & Stitch","Christopher Sanders","Director"
"Lilo & Stitch","Daveigh Chase","Lilo"
"Lilo & Stitch","Christopher Sanders","Stitch"
"Lilo & Stitch","Tia Carrere","Nani"
"Lilo & Stitch","David Ogden Stiers","Jumba"
