"Title","Name","Role"
"The Italian","Andrey Kravchuk","Director"
"The Italian","Kolya Spiridonov","Vanya"
"The Italian","Mariya Kuznetsova","Woman"
"The Italian","Nikolai Reutov","Grisha"
"The Italian","Denis Moiseenko","Koliyan"
"The Italian","Sasha Sirotkin","Seriy"
