"Title","Name","Role"
"Swiss Miss","John G. Blystone","Director"
"Swiss Miss","Stan Laurel","Stan"
"Swiss Miss","Oliver Hardy","Oliver"
"Swiss Miss","Della Lind","Anna Albert"
"Swiss Miss","Walter Woolf King","Victor Albert"
"Swiss Miss","Adia Kuznetzoff","Chef"
