"Title","Name","Role"
"Land of Mine","Martin Zandvliet","Director"
"Land of Mine","Roland Møller","Carl Leopold Rasmussen, sergent"
"Land of Mine","Mikkel Boe Følsgaard","Ebbe Jensen, løjtnant"
"Land of Mine","Laura Bro","Karin"
"Land of Mine","Louis Hofmann","Sebastian Schumann"
"Land of Mine","Joel Basman","Helmut Morbach"
