"Title","Name","Role"
"Cars","John Lasseter","Director"
"Cars","Joe Ranft","Director"
"Cars","Owen Wilson","Lightning McQueen"
"Cars","Paul Newman","Doc Hudson"
"Cars","Bonnie Hunt","Sally Carrera"
"Cars","Larry the Cable Guy","Mater"
