"Title","Name","Role"
"Before Sunset","Richard Linklater","Director"
"Before Sunset","Ethan Hawke","Jesse"
"Before Sunset","Julie Delpy","Celine"
"Before Sunset","Vernon Dobtcheff","Book Store Manager"
"Before Sunset","Louise Lemoine Torres","Journalist"
"Before Sunset","Rodolphe Pauly","Journalist"
