"Title","Name","Role"
"Waiting to Exhale","Forest Whitaker","Director"
"Waiting to Exhale","Whitney Houston","Savannah 'Vannah' Jackson"
"Waiting to Exhale","Angela Bassett","Bernadine 'Bernie' Harris"
"Waiting to Exhale","Lela Rochon","Robin Stokes"
"Waiting to Exhale","Loretta Devine","Gloria 'Glo' Matthews"
"Waiting to Exhale","Gregory Hines","Marvin King"
